600749.18,6754058.97,320.2
600757.182,6754053.05,320.3
600687.831,6754094.28,321.1
600696.718,6754089.69,321.2
600705.605,6754085.09,321.3
600633.498,6754116.55,322.1
600642.818,6754112.93,322.2
600652.137,6754109.3,322.3
600577.741,6754138.53,323.1
600587.007,6754134.87,323.2
600596.328,6754131.19,323.3
600522.722,6754160.56,324.1
600531.971,6754156.85,324.2
600541.276,6754153.11,324.3
600466.735,6754182.95,325.1
600475.981,6754179.26,325.2
600485.284,6754175.54,325.3
600410.377,6754205.44,326.1
600419.63,6754201.75,326.2
600428.939,6754198.04,326.3
600355.758,6754226.92,327.1
600365.104,6754223.25,327.2
600374.396,6754219.61,327.3
600299.916,6754249.32,328.1
600309.193,6754245.58,328.2
600318.469,6754241.84,328.3
600244.085,6754270.87,329.1
600253.43,6754267.29,329.2
600262.774,6754263.72,329.3
600187.688,6754293.21,330.1
600196.941,6754289.52,330.2
600206.25,6754285.81,330.3
600131.261,6754315.9,331.1
600140.572,6754312.15,331.2
600149.826,6754308.42,331.3
600074.79,6754337.83,332.1
600084.131,6754334.23,332.2
600093.416,6754330.65,332.3
600019.405,6754360.37,333.1
600028.647,6754356.57,333.2
600037.889,6754352.77,333.3
599966.304,6754381.51,334.1
599975.566,6754377.85,334.2
599984.881,6754374.17,334.3
599907.569,6754404.54,335.1
599916.912,6754400.88,335.2
599926.197,6754397.25,335.3
599853.66,6754426.38,336.1
599862.887,6754422.62,336.2
599872.168,6754418.83,336.3
599798.243,6754449.29,337.1
599807.448,6754445.48,337.2
599816.708,6754441.64,337.3
599740.893,6754469.76,338.1
599750.338,6754466.49,338.2
599759.783,6754463.23,338.3
599684.457,6754492.57,339.1
599693.686,6754488.73,339.2
599702.916,6754484.89,339.3
599629.22,6754514.59,340.1
599638.521,6754510.91,340.2
599647.822,6754507.24,340.3
599574.818,6754536.97,341.1
599584.067,6754533.13,341.2
599593.261,6754529.32,341.3
599517.875,6754559.34,342.1
599527.231,6754555.7,342.2
599536.531,6754552.09,342.3
599464.316,6754580.02,343.1
599473.651,6754576.42,343.2
599482.986,6754572.82,343.3
601338.417,6754136.42,344.1
601343.902,6754144.84,344.2
601349.348,6754153.2,344.3
601294.264,6754068.61,345.1
601299.743,6754077.02,345.2
601305.178,6754085.37,345.3
601245.765,6754001.54,346.1
601251.65,6754009.57,346.2
601257.585,6754017.66,346.3
601198.9,6753935.02,347.1
601204.647,6753943.22,347.2
601210.347,6753951.36,347.3
601144.963,6753869.07,348.1
601151.41,6753876.8,348.2
601157.802,6753884.46,348.3
601091.642,6753805.81,349.1
601098.056,6753813.41,349.2
601104.523,6753821.07,349.3
601037.282,6753742.21,350.1
601043.813,6753749.84,350.2
601050.29,6753757.4,350.3
600979.296,6753681.44,351.1
600986.262,6753688.63,351.2
600993.227,6753695.83,351.3
600921.847,6753614.96,352.1
600928.293,6753622.53,352.2
600934.796,6753630.17,352.3
600870.583,6753555.09,353.1
600877.102,6753562.7,353.2
600883.57,6753570.24,353.3
600814.99,6753504.01,354.1
600822.518,6753510.68,354.2
600829.99,6753517.3,354.3
598800.527,6755262.94,355.1
598794.441,6755270.93,355.2
598788.395,6755278.86,355.3
598835.882,6755216.58,356.1
598829.793,6755224.56,356.2
598823.741,6755232.5,356.3
598872.714,6755168.89,357.1
598866.617,6755176.76,357.2
598860.483,6755184.68,357.3
598909.655,6755128.47,358.1
598902.754,6755135.75,358.2
598895.892,6755142.99,358.3
598952.862,6755103.3,359.1
598943.923,6755107.71,359.2
598934.939,6755112.14,359.3
598994.249,6755086.89,360.1
598984.842,6755090.36,360.2
598975.476,6755093.83,360.3
599049.18,6755057.27,361.1
599040.545,6755062.23,361.2
599031.856,6755067.22,361.3
599094.633,6755029.04,362.1
599086.212,6755034.36,362.2
599077.745,6755039.72,362.3
599154.379,6754986.41,363.1
599146.298,6754992.29,363.2
599138.217,6754998.16,363.3
599213.235,6754941.67,364.1
599205.301,6754947.74,364.2
599197.368,6754953.82,364.3
599267.127,6754893.9,365.1
599259.752,6754900.59,365.2
599252.324,6754907.33,365.3
599320.035,6754842.9,366.1
599312.868,6754849.87,366.2
599305.7,6754856.85,366.3
599374.391,6754790.14,367.1
599367.207,6754797.11,367.2
599360.022,6754804.08,367.3
599428.131,6754735.32,368.1
599421.167,6754742.48,368.2
599414.149,6754749.69,368.3
599478.528,6754680.26,369.1
599471.8,6754687.68,369.2
599465.122,6754695.05,369.3
599529.346,6754626.75,370.1
599522.406,6754634.01,370.2
599515.517,6754641.21,370.3
599341.306,6755077.03,371.1
599349.113,6755083.27,371.2
599323.256,6755062.59,372.1
599331.077,6755068.85,372.2
599299.494,6755047.4,373.1
599308.214,6755052.29,373.2
599268.793,6755029.57,374.1
599277.426,6755034.65,374.2
599242.586,6755012.81,375.1
599250.921,6755018.34,375.2
599217.625,6754996.68,376.1
599226.076,6755002.07,376.2
599192.928,6754979.97,377.1
599201.137,6754985.7,377.2
599168.447,6754964.05,378.1
599176.917,6754969.36,378.2
599089.582,6755051.7,379.1
599095.627,6755043.72,379.2
599092.58,6755074.42,380.1
599087.352,6755065.9,380.2
599108.634,6755103.29,381.1
599103.928,6755094.44,381.2
599116.676,6755129.95,382.1
599114.829,6755120.12,382.2
599116.043,6755158.07,383.1
599117.387,6755148.16,383.2
599111.924,6755189.25,384.1
599113.216,6755179.35,384.2
599107.919,6755217.7,385.1
599109.367,6755207.8,385.2
599103.463,6755246.8,386.1
599105.012,6755236.9,386.2
599095.614,6755275.86,387.1
599098.728,6755266.38,387.2
599079.413,6755299.91,388.1
599086.1,6755292.48,388.2
599057.716,6755321.12,389.1
599065.087,6755314.35,389.2
599035.951,6755343.19,390.1
599042.797,6755335.91,390.2
599015.767,6755364.32,391.1
599022.69,6755357.13,391.2
598994.499,6755386.18,392.1
599001.48,6755379.04,392.2
598972.036,6755407.73,393.1
598979.356,6755400.91,393.2
598950.228,6755428.69,394.1
598957.396,6755421.69,394.2
598930.46,6755447.97,395.1
598937.612,6755441,395.2
598907.701,6755469.91,396.1
598914.913,6755462.99,396.2
598894.002,6755483.32,397.1
598900.49,6755476.83,397.2
598867.309,6755491.54,398.1
598877.298,6755490.95,398.2
598836.9,6755494.26,399.1
598846.867,6755493.21,399.2
598808.443,6755497.46,400.1
598818.358,6755496.3,400.2
598778.073,6755503.26,401.1
598787.832,6755501.04,401.2
598749.248,6755499.98,402.1
598758.838,6755502.74,402.2
598720.201,6755490.14,403.1
598729.583,6755493.55,403.2
598689.622,6755482.39,404.1
598699.416,6755484.39,404.2
598664.706,6755473.43,405.1
598673.794,6755477.61,405.2
598638.2,6755461.91,406.1
598647.402,6755465.79,406.2
598640.211,6755543.2,407.1
598638.905,6755533.3,407.2
598660.343,6755558.71,408.1
598650.76,6755555.86,408.2
598689.603,6755572.13,409.1
598680.791,6755567.4,409.2
598717.95,6755584.41,410.1
598708.645,6755580.81,410.2
598745.792,6755594.67,411.1
598736.399,6755591.29,411.2
598774.503,6755605.11,412.1
598765.117,6755601.67,412.2
598802.458,6755616.43,413.1
598793.257,6755612.52,413.2
598830.589,6755580.97,414.1
598826.258,6755589.98,414.2
598834.289,6755551.05,415.1
598834.591,6755561.04,415.2
598833.521,6755522.05,416.1
598833.767,6755532.07,416.2
598835.226,6755491.69,417.1
598834.276,6755501.62,417.2
598838.658,6755461.12,418.1
598837.467,6755471.03,418.2
598836.009,6755431.3,419.1
598837.911,6755441.14,419.2
598834.801,6755401.97,420.1
598834.448,6755411.99,420.2
598835.208,6755371.69,421.1
598835.181,6755381.67,421.2
598835.546,6755342.82,422.1
598835.382,6755352.82,422.2
598835.004,6755312.72,423.1
598835.355,6755322.7,423.2
598833.881,6755280.92,424.1
598834.235,6755290.91,424.2
598832.709,6755251.12,425.1
598833.122,6755261.11,425.2
598834.327,6755221.31,426.1
598833.31,6755231.24,426.2
598835.076,6755197.05,427.1
598835.266,6755207.05,427.2
598783.77,6755281.47,428.1
598788.523,6755272.69,428.2
598797.897,6755283.33,429.1
598788.527,6755286.77,429.2
598824.394,6755275.82,430.1
598814.65,6755278.14,430.2
598854.803,6755265.07,431.1
598845.536,6755268.85,431.2
598882.982,6755255.92,432.1
598873.383,6755258.65,432.2
598910.729,6755246.33,433.1
598901.381,6755249.86,433.2
598941.603,6755236.86,434.1
598931.963,6755239.52,434.2
598966.876,6755227.84,435.1
598957.625,6755231.6,435.2
598997.226,6755216.97,436.1
598987.744,6755220.17,436.2
599025.293,6755208.04,437.1
599015.719,6755211,437.2
599053.282,6755197.9,438.1
599043.949,6755201.54,438.2
599082.078,6755187.7,439.1
599072.622,6755190.89,439.2
599110.454,6755174.8,440.1
599101.578,6755179.36,440.2
599138.02,6755167.25,441.1
599128.16,6755168.82,441.2
599166.417,6755157.63,442.1
599157.246,6755161.62,442.2
599194.506,6755147.34,443.1
599185.033,6755150.49,443.2
599224.527,6755135.28,444.1
599215.368,6755139.25,444.2
599252.406,6755128.76,445.1
599242.503,6755130.11,445.2
599281.059,6755120.67,446.1
599271.67,6755124.05,446.2
599310.133,6755109.51,447.1
599300.856,6755113.18,447.2
599335.395,6755098.55,448.1
599326.314,6755102.69,448.2
599353.635,6755089.28,449.1
599344.895,6755094.17,449.2
599068.034,6754899,451.1
599076.094,6754904.91,451.2
599042.131,6754882.76,452.1
599050.801,6754887.78,452.2
599015.484,6754866,453.1
599023.853,6754871.46,453.2
598990.465,6754850.98,454.1
598999.132,6754855.95,454.2
598965.382,6754835.21,455.1
598973.739,6754840.7,455.2
598940.994,6754820.12,456.1
598949.588,6754825.26,456.2
598918.119,6754802.72,457.1
598925.72,6754809.24,457.2
598890.646,6754787.5,458.1
598899.807,6754791.51,458.2
598971.391,6754987.14,460.1
598980.855,6754990.43,460.2
598947.395,6754977,461.1
598956.424,6754981.26,461.2
598913.848,6754974.42,462.1
598923.818,6754973.73,462.2
598884.904,6754979.37,463.1
598894.679,6754977.17,463.2
598853.329,6754986.66,464.1
598863.059,6754984.38,464.2
598827.588,6754994.37,465.1
598837.072,6754991.14,465.2
598797.861,6755003.76,466.1
598807.443,6755000.84,466.2
598771.013,6755014.59,467.1
598780.123,6755010.42,467.2
598742.792,6755027.43,468.1
598751.894,6755023.3,468.2
598718.13,6755039.64,469.1
598726.986,6755035.04,469.2
598695.59,6755062.45,470.1
598701.593,6755054.46,470.2
598674.431,6755083.48,471.1
598682.008,6755076.97,471.2
598652.791,6755105.34,472.1
598659.561,6755097.95,472.2
598637.316,6755125.64,473.1
598642.904,6755117.36,473.2
598618.824,6755153.78,474.1
598624.265,6755145.41,474.2
598602.609,6755180.71,475.1
598607.632,6755172.05,475.2
598589.278,6755206.75,476.1
598593.596,6755197.72,476.2
598579.239,6755233.94,477.1
598582.241,6755224.42,477.2
598574.629,6755265.01,478.1
598575.371,6755255.02,478.2
598569.109,6755294.14,479.1
598571.525,6755284.45,479.2
598560.37,6755323.81,480.1
598563.388,6755314.28,480.2
598563.805,6755354.16,481.1
598560.837,6755344.59,481.2
598576.135,6755388.15,482.1
598572.557,6755378.81,482.2
598508.414,6755487.05,483.1
598514.698,6755479.16,483.2
598485.365,6755487.14,484.1
598494.474,6755491.31,484.2
598456.956,6755475.93,485.1
598466.332,6755479.36,485.2
598428.111,6755465.04,486.1
598437.443,6755468.62,486.2
598400.27,6755453.72,487.1
598409.511,6755457.58,487.2
598373.198,6755442.86,488.1
598382.521,6755446.52,488.2
598374.644,6755431.13,489.1
598366.639,6755437.15,489.2
598400.319,6755417.62,490.1
598391.111,6755421.53,490.2
598427.65,6755407.57,491.1
598418.202,6755410.77,491.2
598457.223,6755398.11,492.1
598447.694,6755401.07,492.2
598485.563,6755388.77,493.1
598476.088,6755391.98,493.2
598519.059,6755377.26,494.1
598509.611,6755380.52,494.2
598545.444,6755368.48,495.1
598535.943,6755371.57,495.2
598570.171,6755360.02,496.1
598560.744,6755363.33,496.2
598597.365,6755350.8,497.1
598587.895,6755353.95,497.2
598627.643,6755342.14,498.1
598617.984,6755344.7,498.2
598657.728,6755328.2,499.1
598648.974,6755333.07,499.2
598686.373,6755317.65,500.1
598676.738,6755320.4,500.2
598713.75,6755282.92,501.1
598708.883,6755291.68,501.2
598745.96,6755245.31,502.1
598739.101,6755252.55,502.2
598791.008,6755212.57,503.1
598782.679,6755218.13,503.2
598826.136,6755175.11,504.1
598819.685,6755182.79,504.2
598834.514,6755160.43,505.1
598832.553,6755167.48,505.2
598836.446,6755131.09,506.1
598836.827,6755141.1,506.2
598836.02,6755102.57,507.1
598836.045,6755112.57,507.2
598837.007,6755071.96,508.1
598836.517,6755081.95,508.2
598836.638,6755042.85,509.1
598837.086,6755052.82,509.2
598836.054,6755010.96,510.1
598836.115,6755020.98,510.2
598836.339,6754982.11,511.1
598836.155,6754992.11,511.2
598836.062,6754952.47,512.1
598836.296,6754962.47,512.2
598836.153,6754921.62,513.1
598835.997,6754931.59,513.2
598837.978,6754891.01,514.1
598837.172,6754900.96,514.2
598838.143,6754861.81,515.1
598838.478,6754871.78,515.2
598839.521,6754831.87,516.1
598838.665,6754841.84,516.2
598859.281,6754808.32,517.1
598851.141,6754814.17,517.2
598880.615,6754792.74,518.1
598872.568,6754798.67,518.2
599111.723,6754559.4,519.1
599104.836,6754552.15,519.2
599151.43,6754601.2,520.1
599144.516,6754593.92,520.2
599203.781,6754640.18,521.1
599195.61,6754634.48,521.2
599241.427,6754685.26,522.1
599235.436,6754677.25,522.2
599285.626,6754726.34,523.1
599278.067,6754719.8,523.2
599325.123,6754768.33,524.1
599318.434,6754760.91,524.2
599369.03,6754812.04,525.1
599361.88,6754805.07,525.2
599412.743,6754854.22,526.1
599405.518,6754847.26,526.2
599457.397,6754894.61,527.1
599449.929,6754887.94,527.2
599500.118,6754935.01,528.1
599492.888,6754928.09,528.2
604116.412,6763321.44,530.1
604115.887,6763331.44,530.2
604115.366,6763341.38,530.3
604129.648,6763262.17,531.1
604127.151,6763271.85,531.2
604124.654,6763281.53,531.3
604145.062,6763204.24,532.1
604142.485,6763213.87,532.2
604139.892,6763223.55,532.3
604166.642,6763149.03,533.1
604162.781,6763158.29,533.2
604158.942,6763167.49,533.3
604197.813,6763098.13,534.1
604192.326,6763106.5,534.2
604186.84,6763114.87,534.3
604230.986,6763047.73,535.1
604225.502,6763056.05,535.2
604219.984,6763064.43,535.3
604267.503,6763004.46,536.1
604260.836,6763011.96,536.2
604254.207,6763019.43,536.3
604322.391,6762984.22,537.1
604312.762,6762986.77,537.2
604303.076,6762989.33,537.3
604381.278,6762969.99,538.1
604371.544,6762972.29,538.2
604361.81,6762974.6,538.3
604440.028,6762964.95,539.1
604430.047,6762965.51,539.2
604420.067,6762966.06,539.3
604499.168,6762969.56,540.1
604489.229,6762968.51,540.2
604479.291,6762967.47,540.3
604558.508,6762975.12,541.1
604548.58,6762974.21,541.2
604538.593,6762973.3,541.3
604608.978,6763001.18,542.1
604600.45,6762995.89,542.2
604591.971,6762990.62,542.3
604653.892,6763041.48,543.1
604646.684,6763034.55,543.2
604639.475,6763027.62,543.3
604695.989,6763082.37,544.1
604688.793,6763075.36,544.2
604681.638,6763068.4,544.3
604745.24,6763120.03,545.1
604737.152,6763114.13,545.2
604729.065,6763108.23,545.3
604794.026,6763153.52,546.1
604785.739,6763147.9,546.2
604777.502,6763142.32,546.3
604842.488,6763187.86,547.1
604834.317,6763182.02,547.2
604826.195,6763176.21,547.3
604877.032,6763230.63,548.1
604871.225,6763222.51,548.2
604865.385,6763214.34,548.3
604890.446,6763288.23,549.1
604888.921,6763278.31,549.2
604887.405,6763268.45,549.3
604898.843,6763346.72,550.1
604897.442,6763336.82,550.2
604896.041,6763326.92,550.3
604895.774,6763403.56,551.1
604896.723,6763393.59,551.2
604897.667,6763383.68,551.3
604866.91,6763455.35,552.1
604872.44,6763447.07,552.2
604878.002,6763438.73,552.3
604835.071,6763505.04,553.1
604840.453,6763496.57,553.2
604845.803,6763488.15,553.3
604801.503,6763555,554.1
604807.126,6763546.72,554.2
604812.75,6763538.44,554.3
604765.27,6763604.25,555.1
604771.275,6763596.21,555.2
604777.243,6763588.22,555.3
604729.898,6763651.97,556.1
604735.842,6763643.94,556.2
604741.787,6763635.91,556.3
604694.052,6763700.48,557.1
604699.975,6763692.46,557.2
604705.933,6763684.4,557.3
604656.622,6763727.23,558.1
604665.242,6763722.11,558.2
604673.821,6763717.01,558.3
604598.685,6763735.78,559.1
604608.663,6763735.08,559.2
604618.642,6763734.38,559.3
604538.807,6763740.4,560.1
604548.811,6763739.61,560.2
604558.755,6763738.83,560.3
604478.368,6763745.08,561.1
604488.298,6763744.31,561.2
604498.288,6763743.54,561.3
604420.706,6763737.71,562.1
604430.551,6763739.39,562.2
604440.454,6763741.08,562.3
604364.632,6763719.19,563.1
604373.989,6763722.6,563.2
604383.402,6763726.03,563.3
604309.05,6763698.09,564.1
604318.384,6763701.66,564.2
604327.718,6763705.24,564.3
604257.849,6763668.56,565.1
604266.324,6763673.82,565.2
604274.848,6763679.1,565.3
604223.029,6763621.68,566.1
604228.351,6763630.1,566.2
604233.705,6763638.57,566.3
604189.559,6763571.67,567.1
604195.162,6763579.95,567.2
604200.764,6763588.22,567.3
604154.808,6763521.97,568.1
604160.54,6763530.11,568.2
604166.307,6763538.31,568.3
604137.649,6763466.94,569.1
604140.004,6763476.62,569.2
604142.374,6763486.36,569.3
604122.562,6763407.4,570.1
604125.026,6763417.05,570.2
604127.506,6763426.76,570.3
604120.082,6763397.69,5710.1
604120.082,6763397.69,5710.2
604120.082,6763397.69,5710.3
604151.838,6763398.69,571.1
604141.908,6763399.81,571.2
604131.938,6763400.93,571.3
604208.444,6763392.33,572.1
604198.474,6763393.45,572.2
604188.561,6763394.56,572.3
604268.189,6763385.06,573.1
604258.259,6763386.29,573.2
604248.328,6763387.52,573.3
604327.038,6763378.24,574.1
604317.136,6763379.37,574.2
604307.176,6763380.51,574.3
604387.245,6763371.14,575.1
604377.304,6763372.32,575.2
604367.423,6763373.49,575.3
604447.14,6763364.18,576.1
604437.245,6763365.33,576.2
604427.29,6763366.48,576.3
604506.221,6763356.88,577.1
604496.289,6763358.12,577.2
604486.358,6763359.37,577.3
604567.028,6763349.3,578.1
604557.109,6763350.54,578.2
604547.189,6763351.77,578.3
604626.013,6763342.56,579.1
604616.035,6763343.68,579.2
604606.116,6763344.8,579.3
604685.062,6763335.21,580.1
604675.13,6763336.47,580.2
604665.256,6763337.73,580.3
604744.46,6763327.52,581.1
604734.531,6763328.81,581.2
604724.661,6763330.09,581.3
604803.167,6763320.82,582.1
604793.235,6763321.92,582.2
604783.303,6763323.02,582.3
604863.772,6763313.76,583.1
604853.88,6763314.92,583.2
604843.927,6763316.09,583.3
604922.851,6763306.45,584.1
604912.919,6763307.69,584.2
604902.988,6763308.93,584.3
604982.902,6763299.06,585.1
604972.986,6763300.28,585.2
604963.01,6763301.5,585.3
605042.259,6763292.26,586.1
605032.335,6763293.38,586.2
605022.352,6763294.51,586.3
605101.56,6763284.71,587.1
605091.649,6763286,587.2
605081.738,6763287.29,587.3
605118.782,6763238.74,588.1
605117.173,6763248.57,588.2
605115.555,6763258.46,588.3
605081.105,6763195.88,589.1
605088.767,6763202.31,589.2
605096.428,6763208.74,589.3
605037.36,6763154.97,590.1
605044.56,6763161.85,590.2
605051.802,6763168.77,590.3
604994.496,6763113.11,591.1
605001.646,6763120.13,591.2
605008.753,6763127.1,591.3
604950.742,6763070.93,592.1
604957.975,6763077.88,592.2
604965.164,6763084.79,592.3
604907.238,6763029.72,593.1
604914.483,6763036.56,593.2
604921.772,6763043.44,593.3
604864.77,6762988.13,594.1
604871.882,6762995.15,594.2
604879.036,6763002.2,594.3
604821.27,6762946.08,595.1
604828.469,6762953.01,595.2
604835.668,6762959.95,595.3
604777.758,6762904.71,596.1
604785.038,6762911.62,596.2
604792.274,6762918.48,596.3
604734.355,6762862.95,597.1
604741.519,6762869.87,597.2
604748.726,6762876.82,597.3
604692.012,6762821.22,598.1
604699.115,6762828.25,598.2
604706.218,6762835.28,598.3
604648.367,6762779.75,599.1
604655.649,6762786.61,599.2
604662.931,6762793.48,599.3
604606.002,6762737.82,600.1
604613.053,6762744.87,600.2
604620.145,6762751.96,600.3
604562.517,6762695.71,601.1
604569.717,6762702.64,601.2
604576.917,6762709.57,601.3
604519.928,6762654.76,602.1
604527.133,6762661.69,602.2
604534.339,6762668.61,602.3
604490.268,6762661.29,603.1
604498.84,6762656.15,603.2
604507.442,6762651,603.3
604479.792,6762712.77,604.1
604480.202,6762702.79,604.2
604480.614,6762692.76,604.3
604480.076,6762770.6,605.1
604479.931,6762760.64,605.2
604479.786,6762750.61,605.3
604481.857,6762833.08,606.1
604481.545,6762823.08,606.2
604481.233,6762813.07,606.3
604482.947,6762893.29,607.1
604482.792,6762883.28,607.2
604482.637,6762873.28,607.3
604485.601,6762953.27,608.1
604485.1,6762943.25,608.2
604484.602,6762933.29,608.3
604485.702,6763013.4,609.1
604485.781,6763003.41,609.2
604485.86,6762993.41,609.3
604487.452,6763072.87,610.1
604487.082,6763062.87,610.2
604486.712,6763052.87,610.3
604488.816,6763133.42,611.1
604488.619,6763123.42,611.2
604488.422,6763113.42,611.3
604490.259,6763192.78,612.1
604490.006,6763182.74,612.2
604489.754,6763172.76,612.3
604492.515,6763252.56,613.1
604492.113,6763242.56,613.2
604491.711,6763232.56,613.3
604493.639,6763313.1,614.1
604493.496,6763303.1,614.2
604493.353,6763293.1,614.3
604495.841,6763374.95,615.1
604495.443,6763364.93,615.2
604495.047,6763354.97,615.3
604496.037,6763432.64,616.1
604496.079,6763422.64,616.2
604496.121,6763412.65,616.3
604496.534,6763493.42,617.1
604496.427,6763483.38,617.2
604496.321,6763473.41,617.3
604498.473,6763552.52,618.1
604498.1,6763542.52,618.2
604497.729,6763532.57,618.3
604499.837,6763613.17,619.1
604499.643,6763603.21,619.2
604499.447,6763593.19,619.3
604500.979,6763673.83,620.1
604500.793,6763663.88,620.2
604500.606,6763653.86,620.3
604501.91,6763733.53,621.1
604501.76,6763723.5,621.2
604501.61,6763713.53,621.3
604503.61,6763793.3,622.1
604503.299,6763783.3,622.2
604502.987,6763773.31,622.3
604504.749,6763853.07,623.1
604504.583,6763843.08,623.2
604504.417,6763833.08,623.3
604505.915,6763913.51,624.1
604505.716,6763903.47,624.2
604505.519,6763893.49,624.3
604508.868,6763974.01,625.1
604508.323,6763964.02,625.2
604507.778,6763954.02,625.3
604508.458,6764031.47,626.1
604508.66,6764021.46,626.2
604508.86,6764011.5,626.3
604509.472,6764060.84,627.1
604508.847,6764050.88,627.2
604508.257,6764041.48,627.3
604497.981,6764090.65,628.1
604503.189,6764082.13,628.2
604508.415,6764073.59,628.3
604455.068,6764062.38,629.1
604462.246,6764069.39,629.2
604469.38,6764076.36,629.3
604409.412,6764022.64,630.1
604417.033,6764029.12,630.2
604424.655,6764035.61,630.3
604363.769,6763983.25,631.1
604371.301,6763989.77,631.2
604378.878,6763996.33,631.3
604318.423,6763944.53,632.1
604326.013,6763950.99,632.2
604333.649,6763957.5,632.3
604272.724,6763904.9,633.1
604280.3,6763911.5,633.2
604287.831,6763918.05,633.3
604227.105,6763866.13,634.1
604234.75,6763872.6,634.2
604242.35,6763879.03,634.3
604181.883,6763827,635.1
604189.426,6763833.56,635.2
604196.968,6763840.12,635.3
604136.221,6763787.63,636.1
604143.772,6763794.13,636.2
604151.368,6763800.67,636.3
604090.571,6763749.16,637.1
604098.255,6763755.61,637.2
604105.893,6763762.02,637.3
604045.845,6763710.24,638.1
604053.387,6763716.85,638.2
604060.885,6763723.42,638.3
604000.222,6763670.95,639.1
604007.82,6763677.47,639.2
604015.371,6763683.95,639.3
603953.914,6763631.53,640.1
603961.564,6763638.03,640.2
603969.167,6763644.49,640.3
603908.273,6763592.45,641.1
603915.853,6763598.95,641.2
603923.479,6763605.49,641.3
603864.042,6763553.7,642.1
603871.558,6763560.32,642.2
603879.03,6763566.89,642.3
603818.258,6763514.66,643.1
603825.884,6763521.12,643.2
603833.51,6763527.58,643.3
603773.148,6763475.03,644.1
603780.663,6763481.68,644.2
603788.132,6763488.29,644.3
603794.299,6763449.03,645.1
603786.026,6763454.64,645.2
603777.754,6763460.24,645.3
603850.895,6763435.97,646.1
603841.044,6763437.49,646.2
603831.134,6763439.02,646.3
603910.494,6763428.46,647.1
603900.533,6763429.66,647.2
603890.63,6763430.85,647.3
603970.423,6763421.01,648.1
603960.466,6763422.26,648.2
603950.568,6763423.49,648.3
604028.811,6763414.35,649.1
604018.867,6763415.47,649.2
604008.923,6763416.58,649.3
604089.596,6763406.62,650.1
604079.683,6763407.91,650.2
604069.77,6763409.2,650.3
603447.861,6763649.53,660.1
603440.173,6763643.08,660.2
603432.526,6763636.67,660.3
603495.081,6763689.13,661.1
603487.422,6763682.7,661.2
603479.763,6763676.28,661.3
603537.711,6763730,662.1
603530.591,6763722.98,662.2
603523.47,6763715.97,662.3
603582.596,6763769.67,663.1
603575.062,6763763.15,663.2
603567.481,6763756.6,663.3
603626.975,6763809.6,664.1
603619.545,6763802.86,664.2
603612.158,6763796.16,664.3
603671.823,6763850.15,665.1
603664.411,6763843.46,665.2
603656.955,6763836.72,665.3
603717.498,6763891.08,666.1
603710.037,6763884.4,666.2
603702.577,6763877.73,666.3
603761.637,6763930.49,667.1
603754.168,6763923.82,667.2
603746.744,6763917.2,667.3
603806.615,6763970.82,668.1
603799.149,6763964.12,668.2
603791.728,6763957.46,668.3
603850.749,6764010.54,669.1
603843.327,6764003.86,669.2
603835.86,6763997.14,669.3
603895.897,6764051.09,670.1
603888.478,6764044.43,670.2
603881.015,6764037.73,670.3
603939.91,6764090.21,671.1
603932.459,6764083.6,671.2
603924.964,6764076.95,671.3
603984.906,6764130.7,672.1
603977.487,6764124,672.2
603970.067,6764117.31,672.3
604029.33,6764171.1,673.1
604021.911,6764164.35,673.2
604014.537,6764157.63,673.3
604074.087,6764210.94,674.1
604066.628,6764204.33,674.2
604059.125,6764197.69,674.3
604118.157,6764250.83,675.1
604110.765,6764244.11,675.2
604103.372,6764237.39,675.3
604162.787,6764290.99,676.1
604155.322,6764284.29,676.2
604147.901,6764277.63,676.3
604185.061,6764311.71,677.1
604177.8,6764304.84,677.2
604170.54,6764297.97,677.3
603854.387,6763980.3,678.1
603847.139,6763987.14,678.2
603839.852,6763994.02,678.3
603896.968,6763940.09,679.1
603889.722,6763946.93,679.2
603882.433,6763953.81,679.3
603941.25,6763898.06,680.1
603934.028,6763904.92,680.2
603926.763,6763911.82,680.3
603992.267,6763849.6,681.1
603985.018,6763856.49,681.2
603977.768,6763863.37,681.3
604034.801,6763807.88,682.1
604027.71,6763814.88,682.2
604020.577,6763821.92,682.3
604077.99,6763765.52,683.1
604070.814,6763772.55,683.2
604063.68,6763779.54,683.3
604120.455,6763723.56,684.1
604113.321,6763730.62,684.2
604106.229,6763737.64,684.3
604162.472,6763681.68,685.1
604155.369,6763688.77,685.2
604148.308,6763695.82,685.3
604206.186,6763638.97,686.1
604198.996,6763645.97,686.2
604191.849,6763652.92,686.3
604248.488,6763597.09,687.1
604241.423,6763604.11,687.2
604234.316,6763611.17,687.3
604290.662,6763555.18,688.1
604283.573,6763562.22,688.2
604276.484,6763569.27,688.3
604333.582,6763513.04,689.1
604326.442,6763520.03,689.2
604319.302,6763527.03,689.3
604376.704,6763470.35,690.1
604369.629,6763477.37,690.2
604362.51,6763484.43,690.3
604419.293,6763428.42,691.1
604412.131,6763435.46,691.2
604405.012,6763442.46,691.3
604462.026,6763386.22,692.1
604454.886,6763393.28,692.2
604447.789,6763400.29,692.3
604504.823,6763344.02,693.1
604497.709,6763351.03,693.2
604490.552,6763358.09,693.3
604547.827,6763301.74,694.1
604540.718,6763308.72,694.2
